Date,Discharge (m3/s),Discharge_filled_method
2016-01-01,10.827009805283218,rating_curve_long_gap
2016-01-02,14.857438847392718,rating_curve_long_gap
2016-01-03,21.59059984109914,rating_curve_long_gap
2016-01-04,20.46192009869518,rating_curve_long_gap
2016-01-05,19.023539507463404,rating_curve_long_gap
2016-01-06,18.479902973892024,rating_curve_long_gap
2016-01-07,17.486484771220248,rating_curve_long_gap
2016-01-08,17.681498599661232,rating_curve_long_gap
2016-01-09,17.430900979993282,rating_curve_long_gap
2016-01-10,15.878336545598206,rating_curve_long_gap
2016-01-11,18.33480722452702,rating_curve_long_gap
2016-01-12,25.922204238380488,rating_curve_long_gap
2016-01-13,25.19674629286243,rating_curve_long_gap
2016-01-14,26.25071619436487,rating_curve_long_gap
2016-01-15,20.891647271512582,rating_curve_long_gap
2016-01-16,20.093242758071604,rating_curve_long_gap
2016-01-17,16.82625148517532,rating_curve_long_gap
2016-01-18,24.11082244138699,rating_curve_long_gap
2016-01-19,26.008319018635135,rating_curve_long_gap
2016-01-20,23.067013804860927,rating_curve_long_gap
2016-01-21,21.8816443003657,rating_curve_long_gap
2016-01-22,26.585492014922032,rating_curve_long_gap
2016-01-23,21.896139516014596,rating_curve_long_gap
2016-01-24,32.940297171780145,rating_curve_long_gap
2016-01-25,33.091750307918076,rating_curve_long_gap
2016-01-26,27.067661525533353,rating_curve_long_gap
2016-01-27,12.57982504372014,rating_curve_long_gap
2016-01-28,20.966725627735492,rating_curve_long_gap
2016-01-29,28.554893751259563,rating_curve_long_gap
2016-01-30,27.996455640976784,rating_curve_long_gap
2016-01-31,24.975333998340247,rating_curve_long_gap
2016-02-01,23.002894877244145,rating_curve_long_gap
2016-02-02,20.0637829583775,rating_curve_long_gap
2016-02-03,15.207047583265062,rating_curve_long_gap
2016-02-04,13.658522148255592,rating_curve_long_gap
2016-02-05,19.6081678147724,rating_curve_long_gap
2016-02-06,27.705602197319813,rating_curve_long_gap
2016-02-07,23.88218288669372,rating_curve_long_gap
2016-02-08,29.28115193853604,rating_curve_long_gap
2016-02-09,25.58239281444932,rating_curve_long_gap
