Date,Discharge (m3/s),Discharge_filled_method
2009-08-21,78.437536,original
2009-08-22,39.926688,original
2009-08-23,26.6461088,original
2009-08-24,24.5223488,original
2009-08-25,21.707865356666666,original
2009-08-26,22.370272,original
2009-08-27,18.028539646666665,original
2009-08-28,18.67649292333333,original
2009-08-29,15.62335195,original
2009-08-30,24.140647185,original
2009-08-31,19.27229609333333,original
2009-09-01,16.580872743333334,original
2009-09-02,15.089659911,original
2009-09-03,10.6754336,original
2009-09-04,6.5694976,original
2009-09-05,15.6025568,original
2009-09-06,25.9948224,original
2009-09-07,29.919268359666667,original
2009-09-08,18.7740384,original
2009-09-09,16.1972096,original
2009-09-10,14.873534884666665,original
2009-09-11,25.086702623999997,original
2009-09-12,12.662501699789471,original
2009-09-13,53.037366399999996,original
2009-09-14,50.120736,original
2009-09-15,31.431648,original
2009-09-16,22.717742733333335,original
2009-09-17,20.784849764,original
2009-09-18,18.7174048,original
2009-09-19,21.222851666666664,original
2009-09-20,17.273248,original
2009-09-21,17.8962176,original
2009-09-22,39.360352,original
2009-09-23,71.25509766666666,original
2009-09-24,50.403904,original
2009-09-25,54.10131116666667,original
2009-09-26,47.7341607,original
2009-09-27,33.130656,original
2009-09-28,27.91310862,original
2009-09-29,22.6251232,original
2009-09-30,14.8946368,original
2009-10-01,15.994490808666667,original
2009-10-02,38.00111610333333,original
2009-10-03,37.77997959333333,original
2009-10-04,46.73322081333333,original
2009-10-05,145.71353333333332,original
2009-10-06,94.39523266666666,original
2009-10-07,49.6676672,original
2009-10-08,56.916768,original
2009-10-09,51.536576,original
2009-10-10,81.3921705263158,original
2009-10-11,68.94845833333333,original
2009-10-12,73.0431856,original
2009-10-13,81.86163326315788,original
2009-10-14,110.152352,original
2009-10-15,66.261312,original
2009-10-16,145.83152,original
2009-10-17,90.896928,original
2009-10-18,54.651424,original
2009-10-19,45.30688,original
2009-10-20,42.13510343333333,original
2009-10-21,30.50654404333333,original
2009-10-22,34.156638556666664,original
2009-10-23,185.47504,original
2009-10-24,101.374144,original
2009-10-25,82.1045616,original
2009-10-26,77.0146168,interpolated
2009-10-27,71.924672,original
2009-10-28,55.15699686666667,original
2009-10-29,56.916768,original
2009-10-30,67.00167833333333,original
2009-10-31,194.25324799999999,original
2009-11-01,107.320672,original
2009-11-02,72.774176,original
2009-11-03,64.845472,original
2009-11-04,61.164288,original
2009-11-05,63.429632,original
2009-11-06,56.53921066666666,interpolated
2009-11-07,49.64878933333333,interpolated
2009-11-08,42.758368,original
2009-11-09,35.396,original
2009-11-10,37.944511999999996,original
2009-11-11,31.667591836666663,original
2009-11-12,20.0766112,original
2009-11-13,27.54525569,original
2009-11-14,24.9294028,original
2009-11-15,18.9156224,original
2009-11-16,23.324577656666666,original
2009-11-17,15.611051840000002,original
2009-11-18,11.2700864,original
2009-11-19,13.9035488,original
2009-11-20,-21.730784266666664,original
2009-11-21,13.203887866666665,interpolated
2009-11-22,48.13856,original
2009-11-23,24.12954169,original
2009-11-24,20.42942083,original
2009-11-25,25.26342305333333,original
2009-11-26,25.468728702333333,original
2009-11-27,9.0330592,original
2009-11-28,9.3728608,original
2009-11-29,14.621556659999998,original
2009-11-30,25.860848540000003,original
2009-12-01,24.827432823333332,original
2009-12-02,77.99567593333333,original
2009-12-03,72.924609,original
2009-12-04,50.97024,original
2009-12-05,50.816562366666666,original
2009-12-06,29.166304,original
2009-12-07,88.631584,original
2009-12-08,184.908704,original
2009-12-09,120.3464,original
2009-12-10,97.763752,original
2009-12-11,49.5544,original
2009-12-12,88.065248,original
2009-12-13,73.62368,original
2009-12-14,64.376475,original
2009-12-15,150.645376,original
2009-12-16,147.89628666666667,original
2009-12-17,94.011776,original
2009-12-18,132.1096706666667,original
2009-12-19,73.0914679168,rating_curve_long_gap
2009-12-20,77.8235449984,rating_curve_long_gap
2009-12-21,77.03486548480001,rating_curve_long_gap
2009-12-22,75.05768975973334,rating_curve_long_gap
2009-12-23,69.1480703488,rating_curve_long_gap
2009-12-24,60.209702528,rating_curve_long_gap
2009-12-25,61.93220049346667,rating_curve_long_gap
2009-12-26,65.08418007733333,rating_curve_long_gap
2009-12-27,59.9961018264,rating_curve_long_gap
2009-12-28,56.77018353813333,rating_curve_long_gap
2009-12-29,53.089679141333335,rating_curve_long_gap
2009-12-30,41.14830453368,rating_curve_long_gap
2009-12-31,31.384890310597335,rating_curve_long_gap
2010-01-01,55.7405186176,rating_curve_long_gap
2010-01-02,56.03901190573333,rating_curve_long_gap
2010-01-03,50.2197620224,rating_curve_long_gap
2010-01-04,46.8021507968,rating_curve_long_gap
2010-01-05,42.0700737152,rating_curve_long_gap
2010-01-06,21.5490848,original
2010-01-07,42.192032,original
2010-01-08,47.572224,original
2010-01-09,30.067958106666666,original
2010-01-10,18.3209696,original
2010-01-11,-16.593408826666668,original
2010-01-12,26.533087297279998,rating_curve_long_gap
2010-01-13,25.85887585197333,rating_curve_long_gap
2010-01-14,23.871841632986666,rating_curve_long_gap
2010-01-15,22.6159790464,rating_curve_long_gap
2010-01-16,19.864090007453335,rating_curve_long_gap
2010-01-17,64.35779377777777,original
2010-01-18,25.848518933333335,original
2010-01-19,17.0750304,original
2010-01-20,13.167311999999999,original
2010-01-21,17.556416,original
2010-01-22,14.6397856,original
2010-01-23,-1.9028594633333333,original
2010-01-24,20.444434633333334,original
2010-01-25,26.890341199999998,original
2010-01-26,7.689191066666667,original
2010-01-27,-28.315620133333333,original
2010-01-28,7.5605856,original
2010-01-29,4.024584193333333,original
2010-01-30,48.988064,original
2010-01-31,15.29151445,original
2010-02-01,4.033433193333333,original
2010-02-02,16.68886392967033,original
2010-02-03,13.45048,original
2010-02-04,152.344384,original
2010-02-05,135.92064,original
2010-02-06,74.473184,original
2010-02-07,56.51561333333333,original
2010-02-08,46.156384,original
2010-02-09,80.2029115,original
2010-02-10,56.067264,original
2010-02-11,48.421728,original
2010-02-12,122.894912,original
2010-02-13,72.774176,original
2010-02-14,52.38608,original
2010-02-15,70.508832,original
2010-02-16,51.253408,original
2010-02-17,50.403904,original
2010-02-18,43.44446046666667,original
2010-02-19,33.413824,original
2010-02-20,31.714816,original
2010-02-21,31.14848,original
2010-02-22,33.413824,original
2010-02-23,33.40556493333333,original
2010-02-24,42.758368,original
2010-02-25,55.784096,interpolated
2010-02-26,68.80982399999999,interpolated
2010-02-27,81.83555199999999,original
2010-02-28,35.112832,original
2010-03-01,16.227909730666667,original
2010-03-02,31.616898865333333,interpolated
2010-03-03,47.005888,original
2010-03-04,40.0257968,original
2010-03-05,43.57660553333333,original
2010-03-06,35.67155786,original
2010-03-07,27.635544986666666,original
2010-03-08,26.12711495,original
2010-03-09,21.46351497,original
2010-03-10,25.921464190000002,original
2010-03-11,33.413824,original
2010-03-12,31.714816,original
2010-03-13,26.6461088,original
2010-03-14,16.178685693333332,original
2010-03-15,19.627701430000002,original
2010-03-16,14.185430745333333,original
2010-03-17,19.580919716666667,original
2010-03-18,13.476997503333333,original
2010-03-19,9.20296,original
2010-03-20,11.1285024,original
2010-03-21,48.13856,original
2010-03-22,11.6665216,original
2010-03-23,6.0314784,original
2010-03-24,10.052464,original
2010-03-25,26.6461088,original
2010-03-26,22.2853216,original
2010-03-27,-2.506331766666667,original
2010-03-28,34.13708226666667,original
2010-03-29,15.9706752,original
2010-03-30,8.72608739,original
2010-03-31,13.315031306666667,original
2010-04-01,12.60610842,original
2010-04-02,1.77263168,original
2010-04-03,29.449472,original
2010-04-04,15.715824,original
2010-04-05,17.8962176,original
2010-04-06,16.2538432,original
2010-04-07,19.156167716666666,original
2010-04-08,44.39548019466667,original
2010-04-09,13.1558083,original
2010-04-10,16.99008,original
2010-04-11,21.8888864,original
2010-04-12,16.368827105999998,original
2010-04-13,16.3387936,original
2010-04-14,17.21152032566667,original
2010-04-15,20.038758127666664,original
2010-04-16,23.716791883666666,original
2010-04-17,22.562442783333335,original
2010-04-18,24.8338336,original
2010-04-19,27.162008449666665,original
2010-04-20,31.434456082666664,original
2010-04-21,35.8349104,original
2010-04-22,14.469884799999999,original
2010-04-23,1.6621961600000001,original
2010-04-24,30.582144,original
2010-04-25,34.263328,original
2010-04-26,28.599968,original
2010-04-27,22.3136384,original
2010-04-28,3.7251281339999998,original
2010-04-29,7.362368,original
2010-04-30,9.7126624,original
2010-05-01,11.447390863333334,original
2010-05-02,19.370702872666666,original
2010-05-03,30.298976,original
2010-05-04,30.048245484333336,original
2010-05-05,20.918611248,original
2010-05-06,18.8873056,original
2010-05-07,14.760182144333333,original
2010-05-08,34.90370063333333,original
2010-05-09,9.2312768,original
2010-05-10,11.9780064,interpolated
2010-05-11,14.724736,original
2010-05-12,11.4966208,original
2010-05-13,15.8290912,original
2010-05-14,22.683738976,original
2010-05-15,19.099445626666668,original
2010-05-16,57.955050666666665,original
2010-05-17,41.31778029666667,original
2010-05-18,31.329598382333334,original
2010-05-19,22.957727613333336,original
2010-05-20,18.17330928666667,original
2010-05-21,24.28475315,original
2010-05-22,18.68838008,original
2010-05-23,17.780148216666664,original
2010-05-24,21.860569599999998,original
2010-05-25,43.0840112,original
2010-05-26,22.5401728,original
2010-05-27,29.998375469999996,original
2010-05-28,30.085803589999998,original
2010-05-29,16.57665472,original
2010-05-30,21.18795711,original
2010-05-31,23.644528,original
2010-06-01,19.2271072,original
2010-06-02,19.397008,original
2010-06-03,35.112832,original
2010-06-04,56.33037426666667,original
2010-06-05,51.819744,original
2010-06-06,50.120736,original
2010-06-07,36.81184,original
2010-06-08,32.86480254333333,original
2010-06-09,25.833652613333335,original
2010-06-10,22.638780156666666,original
2010-06-11,18.988263841,original
2010-06-12,21.738777863333336,original
2010-06-13,24.5223488,original
2010-06-14,18.3776032,original
2010-06-15,20.925377783333335,original
2010-06-16,26.051455999999998,original
2010-06-17,26.1647232,original
2010-06-18,23.7011616,original
2010-06-19,23.1065088,original
2010-06-20,22.091103748,original
2010-06-21,16.735228799999998,original
2010-06-22,18.1793856,original
2010-06-23,31.28997551,original
2010-06-24,28.3168,original
2010-06-25,28.3168,original
2010-06-26,20.6429472,original
2010-06-27,16.74699797,original
2010-06-28,19.3686912,original
2010-06-29,16.331973970666663,original
2010-06-30,31.431648,original
2010-07-01,45.30039073333333,original
2010-07-02,49.5544,original
2010-07-03,34.7641814,original
2010-07-04,30.298976,original
2010-07-05,34.829664,original
2010-07-06,42.4752,original
2010-07-07,82.4868384,original
2010-07-08,42.192032,original
2010-07-09,40.08505560333333,original
2010-07-10,37.944511999999996,original
2010-07-11,63.995968,original
2010-07-12,38.794016,original
2010-07-13,35.860808473333336,original
2010-07-14,35.497114573333334,original
2010-07-15,31.431648,original
2010-07-16,25.036298719999998,original
2010-07-17,38.794016,original
2010-07-18,31.431648,original
2010-07-19,35.396,original
2010-07-20,32.281152,original
2010-07-21,21.577401599999998,original
2010-07-22,18.1510688,original
2010-07-23,29.702818869999994,original
2010-07-24,28.361162986666663,original
2010-07-25,19.680176,original
2010-07-26,19.7084928,original
2010-07-27,26.679587516666665,original
2010-07-28,48.988064,original
2010-07-29,34.263328,original
2010-07-30,33.15130366666667,original
2010-07-31,21.7756192,original
2010-08-01,19.51611554,original
2010-08-02,16.083706426666666,original
2010-08-03,34.414822879999996,original
2010-08-04,26.39621304,interpolated
2010-08-05,18.3776032,original
2010-08-06,26.3629408,original
2010-08-07,22.8516576,original
2010-08-08,19.1421568,original
2010-08-09,19.340374399999998,original
2010-08-10,13.4221632,original
2010-08-11,19.1279984,interpolated
2010-08-12,24.8338336,original
2010-08-13,41.454159532210525,original
2010-08-14,32.847488,original
2010-08-15,23.644528,original
2010-08-16,25.24513512,original
2010-08-17,21.64285470333333,original
2010-08-18,49.77621198366666,original
2010-08-19,61.164288,original
2010-08-20,35.69913724333333,original
2010-08-21,34.33196674333333,original
2010-08-22,30.582144,original
2010-08-23,58.64527266666666,original
2010-08-24,42.14932967566667,original
2010-08-25,24.2391808,original
2010-08-26,19.82176,original
2010-08-27,19.109265067,original
2010-08-28,-0.89481088,original
2010-08-29,17.1882976,original
2010-08-30,17.103347199999998,original
2010-08-31,15.706995647666668,original
2010-09-01,10.291445993333332,original
2010-09-02,13.947852793333332,original
2010-09-03,27.835479292666665,original
2010-09-04,20.5013632,original
2010-09-05,7.362368,original
2010-09-06,4.582501844666667,original
2010-09-07,31.425418303999997,original
2010-09-08,21.85205220463158,original
2010-09-09,20.1615616,original
2010-09-10,23.6728448,original
2010-09-11,23.012207956666668,original
2010-09-12,31.14848,original
2010-09-13,26.8443264,original
2010-09-14,20.2181952,original
2010-09-15,17.0183968,original
2010-09-16,13.2805792,original
2010-09-17,16.990286476666668,original
2010-09-18,17.283276866666665,original
2010-09-19,17.229356959999997,original
2010-09-20,20.104765768333333,original
2010-09-21,13.212205926666664,original
2010-09-22,13.240033082,original
2010-09-23,11.8647392,original
2010-09-24,21.095249086666666,original
2010-09-25,20.7978047,original
2010-09-26,18.537896935666666,original
2010-09-27,30.216001876666663,original
2010-09-28,16.1688928,original
2010-09-29,16.140576,original
2010-09-30,22.3419552,original
2010-10-01,19.4536416,original
2010-10-02,14.469884799999999,original
2010-10-03,20.129525270333332,original
2010-10-04,5.217783353333334,original
2010-10-05,11.0152352,original
2010-10-06,11.581571199999999,original
2010-10-07,15.4609728,original
2010-10-08,16.19952508833333,original
2010-10-09,-23.402560943999998,original
2010-10-10,24.24975056658667,rating_curve_long_gap
2010-10-11,23.22063334016,rating_curve_long_gap
2010-10-12,23.990965101186667,rating_curve_long_gap
2010-10-13,32.898114357906664,rating_curve_long_gap
2010-10-14,31.893369519226667,rating_curve_long_gap
2010-10-15,29.254305466253335,rating_curve_long_gap
2010-10-16,28.11044632448,rating_curve_long_gap
2010-10-17,27.53208134784,rating_curve_long_gap
2010-10-18,27.211680295439997,rating_curve_long_gap
2010-10-19,26.352348242079998,rating_curve_long_gap
2010-10-20,27.12240615605333,rating_curve_long_gap
2010-10-21,27.90232256394667,rating_curve_long_gap
2010-10-22,10.7037504,original
2010-10-23,22.48614732631579,original
2010-10-24,20.6429472,original
2010-10-25,16.24959568,original
2010-10-26,14.2716672,original
2010-10-27,23.1914592,original
2010-10-28,30.24027763333333,original
2010-10-29,19.7651264,original
2010-10-30,19.8783936,original
2010-10-31,9.818626846315789,original
2010-11-01,50.403904,original
2010-11-02,146.681024,original
2010-11-03,95.144448,original
2010-11-04,56.067264,original
2010-11-05,34.32822066666667,original
2010-11-06,-12.720897648,original
2010-11-07,29.73264,original
2010-11-08,35.396,original
2010-11-09,26.4478912,original
2010-11-10,24.109631439999998,original
2010-11-11,13.805147920000001,original
2010-11-12,31.431648,original
2010-11-13,20.557996799999998,original
2010-11-14,17.0750304,original
2010-11-15,28.599968,original
2010-11-16,47.005888,original
2010-11-17,21.302976412,original
2010-11-18,37.944511999999996,original
2010-11-19,17.41583488666667,original
2010-11-20,7.5605856,original
2010-11-21,28.267953520000002,original
2010-11-22,15.6308736,original
2010-11-23,25.3718528,original
2010-11-24,20.0199776,original
2010-11-25,17.199349017777777,original
2010-11-26,37.832513156666664,original
2010-11-27,29.166304,original
2010-11-28,16.1972096,original
2010-11-29,13.2522624,original
2010-11-30,35.57541839111111,original
2010-12-01,27.623598836666666,original
2010-12-02,7.4190016,original
2010-12-03,15.907331108333334,original
2010-12-04,16.042416992666666,original
2010-12-05,17.1378583,original
2010-12-06,14.907231876666666,original
2010-12-07,2.7184128,original
2010-12-08,9.460244675,original
2010-12-09,3.002170733333333,original
2010-12-10,7.706267670222221,original
2010-12-11,10.4205824,original
2010-12-12,6.502115414666667,original
2010-12-13,-2.759969670444443,interpolated
2010-12-14,-12.022054755555555,original
2010-12-15,10.1090976,original
2010-12-16,11.410439234782608,original
2010-12-17,16.000024383333333,original
2010-12-18,16.523268703,original
2010-12-19,-31.7077368,original
2010-12-20,9.91088,original
2010-12-21,14.0451328,original
2010-12-22,19.397008,original
2010-12-23,16.8201792,original
2010-12-24,7.4473184,original
2010-12-25,23.10336248888889,interpolated
2010-12-26,38.75940657777778,original
2010-12-27,3.926870585666667,original
2010-12-28,4.900871166666667,original
2010-12-29,13.803083153333333,original
2010-12-30,201.332448,original
2010-12-31,88.631584,original
2011-01-01,75.03952,original
2011-01-02,60.597952,original
2011-01-03,39.360352,original
2011-01-04,38.794016,original
2011-01-05,71.924672,original
2011-01-06,78.26940499999999,original
2011-01-07,52.37841086666667,original
2011-01-08,47.572224,original
2011-01-09,45.590047999999996,interpolated
2011-01-10,43.607872,original
2011-01-11,34.8405115072,rating_curve_long_gap
2011-01-12,32.82910490046667,rating_curve_long_gap
2011-01-13,30.09528976704,rating_curve_long_gap
2011-01-14,27.27110510601333,rating_curve_long_gap
2011-01-15,24.90890042396,rating_curve_long_gap
2011-01-16,23.515018922493333,rating_curve_long_gap
2011-01-17,22.117029715226664,rating_curve_long_gap
2011-01-18,23.5361051456,rating_curve_long_gap
2011-01-19,30.101314402213333,rating_curve_long_gap
2011-01-20,33.43540227654667,rating_curve_long_gap
2011-01-21,30.3713275968,rating_curve_long_gap
2011-01-22,24.77170305024,rating_curve_long_gap
2011-01-23,22.66308073957333,rating_curve_long_gap
2011-01-24,21.94970916564,rating_curve_long_gap
2011-01-25,23.45723719424,rating_curve_long_gap
2011-01-26,42.8587532288,rating_curve_long_gap
2011-01-27,42.91899958053333,rating_curve_long_gap
2011-01-28,37.40454146756,rating_curve_long_gap
2011-01-29,32.774061642746666,rating_curve_long_gap
2011-01-30,21.51182772736,rating_curve_long_gap
2011-01-31,29.950698522879996,rating_curve_long_gap
2011-02-01,40.156430506506666,rating_curve_long_gap
2011-02-02,43.373585689066665,rating_curve_long_gap
2011-02-03,42.332966886399994,rating_curve_long_gap
2011-02-04,36.23411916161333,rating_curve_long_gap
2011-02-05,41.21950476754666,rating_curve_long_gap
2011-02-06,41.87564230733334,rating_curve_long_gap
2011-02-07,36.62051735386667,rating_curve_long_gap
2011-02-08,34.73535423872,rating_curve_long_gap
2011-02-09,32.281152,original
2011-02-10,59.10306093333334,original
2011-02-11,28.345105001333334,original
2011-02-12,21.48843965333333,original
2011-02-13,8.870709546666665,original
2011-02-14,24.00931285376,rating_curve_long_gap
2011-02-15,23.11547607168,rating_curve_long_gap
2011-02-16,22.2216392896,rating_curve_long_gap
2011-02-17,22.45824314368,rating_curve_long_gap
2011-02-18,22.300507240960002,rating_curve_long_gap
2011-02-19,22.484532460799997,rating_curve_long_gap
2011-02-20,21.53811704448,rating_curve_long_gap
2011-02-21,21.14377728768,rating_curve_long_gap
2011-02-22,22.90516153472,rating_curve_long_gap
2011-02-23,25.192332124160004,rating_curve_long_gap
2011-02-24,22.64226836352,rating_curve_long_gap
2011-02-25,26.11245822336,rating_curve_long_gap
2011-02-26,25.16604280704,rating_curve_long_gap
2011-02-27,23.200368658213335,rating_curve_long_gap
2011-02-28,23.64126241408,rating_curve_long_gap
2011-03-01,27.505792030720002,rating_curve_long_gap
2011-03-02,12.884144,original
2011-03-03,8.428525016666667,original
2011-03-04,12.89246206,original
2011-03-05,36.48374857666666,original
2011-03-06,109.409036,original
2011-03-07,31.657120519999996,original
2011-03-08,24.781919466666665,original
2011-03-09,45.023711999999996,original
2011-03-10,46.51329366666667,original
2011-03-11,8.678087464333332,original
2011-03-12,23.7294784,original
2011-03-13,23.781304043333332,original
2011-03-14,20.33877757333333,original
2011-03-15,25.2302688,original
2011-03-16,13.3372128,original
2011-03-17,17.4431488,original
2011-03-18,18.40592,original
2011-03-19,19.736750606666668,original
2011-03-20,16.299769509999997,original
2011-03-21,13.168786833333332,original
2011-03-22,16.05367882,original
2011-03-23,17.548923846666668,original
2011-03-24,26.794477033333333,original
2011-03-25,12.252599719,original
2011-03-26,15.262755199999999,original
2011-03-27,22.611908693333334,original
2011-03-28,28.529942913333336,original
2011-03-29,8.198781379333333,original
2011-03-30,37.49026333333333,original
2011-03-31,28.139643019999998,original
2011-04-01,16.82743538,original
2011-04-02,21.662352,original
2011-04-03,8.587187586666666,original
2011-04-04,10.3073152,original
2011-04-05,46.33082728666666,original
2011-04-06,3.7943863073333337,original
2011-04-07,20.816623573333334,original
2011-04-08,14.682142813333332,original
2011-04-09,14.355942126333332,original
2011-04-10,11.531190893333333,original
2011-04-11,22.84741008,original
2011-04-12,30.298976,original
2011-04-13,11.765282339333334,original
2011-04-14,11.3833536,original
2011-04-15,12.434027816333334,original
2011-04-16,40.776192,original
2011-04-17,-7.645536,original
2011-04-18,17.7546336,original
2011-04-19,7.8720704,original
2011-04-20,23.358026876666667,original
2011-04-21,17.3015648,original
2011-04-22,16.205250391333333,original
2011-04-23,12.1479072,original
2011-04-24,19.032104736666668,original
2011-04-25,3.3130656,original
2011-04-26,45.30688,original
2011-04-27,33.21531143333333,original
2011-04-28,56.68787386666667,original
2011-04-29,13.7902816,original
2011-04-30,15.76244643133333,original
2011-05-01,21.65134974333333,original
2011-05-02,25.064910486666665,original
2011-05-03,52.669247999999996,original
2011-05-04,23.172758313333336,original
2011-05-05,28.2601664,original
2011-05-06,28.883136,original
2011-05-07,15.9423584,original
2011-05-08,19.66796438,original
2011-05-09,18.270648286666667,original
2011-05-10,15.9140416,original
2011-05-11,15.046633123333333,original
2011-05-12,20.090533626666666,original
2011-05-13,22.8799744,original
2011-05-14,33.77633803333333,original
2011-05-15,12.9407776,original
2011-05-16,19.82176,original
2011-05-17,4.57342867,original
2011-05-18,7.4473184,original
2011-05-19,10.589096856666668,original
2011-05-20,12.048208466666667,original
2011-05-21,22.3985888,original
2011-05-22,21.591412516666665,original
2011-05-23,15.367291386666668,original
2011-05-24,20.06064170466667,original
2011-05-25,12.485821013333334,original
2011-05-26,29.45543032666666,original
2011-05-27,22.611584230000002,original
2011-05-28,12.231589243333332,original
2011-05-29,11.1001856,original
2011-05-30,18.218557173333334,original
2011-05-31,24.8904672,original
2011-06-01,28.202883873333334,original
2011-06-02,19.741885976333332,original
2011-06-03,20.4164128,original
2011-06-04,21.3225504,original
2011-06-05,18.6607712,original
2011-06-06,20.0199776,original
2011-06-07,20.625927623333332,original
2011-06-08,19.489391559999998,original
2011-06-09,17.000135413666666,original
2011-06-10,27.23962597833333,original
2011-06-11,24.211734151666665,original
2011-06-12,21.803936,original
2011-06-13,22.3136384,original
2011-06-14,22.795023999999998,original
2011-06-15,18.613134083333335,original
2011-06-16,20.057467863333336,original
2011-06-17,18.264336,original
2011-06-18,24.685288386666663,original
2011-06-19,21.931765704333333,original
2011-06-20,7.344522516666667,original
2011-06-21,22.4552224,original
2011-06-22,58.898944,original
2011-06-23,63.995968,original
2011-06-24,17.53578308166667,original
2011-06-25,28.58704846,original
2011-06-26,24.06928,original
2011-06-27,21.860569599999998,original
2011-06-28,24.6639328,original
2011-06-29,27.184128,original
2011-06-30,29.73264,original
2011-07-01,24.51305735,original
2011-07-02,29.73264,original
2011-07-03,21.096016,original
2011-07-04,19.189027003333333,original
2011-07-05,20.85072172,original
2011-07-06,29.143326096666666,original
2011-07-07,25.8815552,original
2011-07-08,25.17891510333333,original
2011-07-09,19.320434653333333,original
2011-07-10,19.660159562,original
2011-07-11,23.47710492,original
2011-07-12,25.889578293333333,original
2011-07-13,24.380764799999998,original
2011-07-14,30.582144,original
2011-07-15,47.85244233333333,original
2011-07-16,33.323829669999995,original
2011-07-17,28.3168,original
2011-07-18,50.403904,original
2011-07-19,77.588032,original
2011-07-20,43.60952381333333,original
2011-07-21,38.794016,original
2011-07-22,35.396,original
2011-07-23,35.396,original
2011-07-24,38.61034025666667,original
2011-07-25,53.245317899999996,original
2011-07-26,65.694976,original
2011-07-27,95.99985133333334,original
2011-07-28,106.126057,original
2011-07-29,57.483104,original
2011-07-30,40.209856,original
2011-07-31,38.794016,original
2011-08-01,34.380842720000004,original
2011-08-02,29.449472,original
2011-08-03,24.918784,original
2011-08-04,22.7383904,original
2011-08-05,19.39615259666667,original
2011-08-06,16.9334464,original
2011-08-07,19.82176,original
2011-08-08,15.807529136666668,original
2011-08-09,17.37571942,original
2011-08-10,18.507093566666665,original
2011-08-11,16.3671104,original
2011-08-12,14.9795872,original
2011-08-13,15.149488,original
2011-08-14,19.2271072,original
2011-08-15,16.2538432,original
2011-08-16,16.058256702666664,original
2011-08-17,18.752741806666666,original
2011-08-18,13.097522886666667,original
2011-08-19,45.873216,original
2011-08-20,28.086667006666666,original
2011-08-21,25.060368,original
2011-08-22,19.9996249,original
2011-08-23,15.963271536666667,original
2011-08-24,15.299027251000002,original
2011-08-25,43.324704,original
2011-08-26,22.09137511733333,original
2011-08-27,21.0393824,original
2011-08-28,9.061376,original
2011-08-29,12.317808,original
2011-08-30,13.308895999999999,original
2011-08-31,12.674888747333332,original
2011-09-01,13.0540448,original
2011-09-02,11.8081056,original
2011-09-03,87.215744,original
2011-09-04,155.459232,original
2011-09-05,135.787905,original
2011-09-06,79.75898666666666,original
2011-09-07,52.102911999999996,original
2011-09-08,50.403904,original
2011-09-09,47.855392,original
2011-09-10,42.192032,original
2011-09-11,36.245504,original
2011-09-12,32.847488,original
2011-09-13,29.166304,original
2011-09-14,29.053272773333337,original
2011-09-15,30.480076684333337,original
2011-09-16,16.7635456,original
2011-09-17,18.1793856,original
2011-09-18,20.3314624,original
2011-09-19,26.5894752,original
2011-09-20,24.62871378,original
2011-09-21,18.547504,original
2011-09-22,9.959552449666667,original
2011-09-23,23.219776,original
2011-09-24,12.3461248,original
2011-09-25,9.91088,original
2011-09-26,18.12239804,original
2011-09-27,16.28216,original
2011-09-28,21.803936,original
2011-09-29,17.758202696666665,original
2011-09-30,25.9948224,original
2011-10-01,19.049327840333333,original
2011-10-02,17.8962176,original
2011-10-03,17.58862636,original
2011-10-04,18.037801599999998,original
2011-10-05,18.554674639666665,original
2011-10-06,12.872050366666667,original
2011-10-07,17.649076828666665,original
2011-10-08,13.647069384000002,original
2011-10-09,14.365260123333334,original
2011-10-10,19.5102752,original
2011-10-11,23.89757990333333,original
2011-10-12,25.524291573333333,original
2011-10-13,26.99124929666667,original
2011-10-14,14.2433504,original
2011-10-15,21.352931966666667,original
2011-10-16,18.950221990000003,original
2011-10-17,21.096016,original
2011-10-18,17.59605952,original
2011-10-19,37.944511999999996,original
2011-10-20,9.42993685,original
2011-10-21,18.626230603333333,original
2011-10-22,18.2077024,original
2011-10-23,12.342349226666665,original
2011-10-24,27.416523387666665,original
2011-10-25,16.826845446666667,original
2011-10-26,17.7546336,original
2011-10-27,20.3314624,original
2011-10-28,23.125292277333333,original
2011-10-29,34.86511899333333,original
2011-10-30,7.522366769,original
2011-10-31,25.045259807333334,original
2011-11-01,19.538592,original
2011-11-02,9.178247692666666,original
2011-11-03,37.661344,original
2011-11-04,27.98499199666667,original
2011-11-05,6.080366175333333,original
2011-11-06,14.3566176,original
2011-11-07,12.600976,original
2011-11-08,17.5280992,original
2011-11-09,41.908864,original
2011-11-10,39.96503366666667,original
2011-11-11,4.3041536,original
2011-11-12,14.929265886666668,original
2011-11-13,20.671264,original
2011-11-14,19.7368096,original
2011-11-15,20.8411648,original
2011-11-16,35.962336,original
2011-11-17,40.209856,original
2011-11-18,7.8720704,original
2011-11-19,16.156209233333335,original
2011-11-20,19.255424,original
2011-11-21,15.4892896,original
2011-11-22,21.095010163666664,original
2011-11-23,58.68491618666666,original
2011-11-24,31.151783626666663,original
2011-11-25,22.538992933333333,original
2011-11-26,18.3492864,original
2011-11-27,52.38608,original
2011-11-28,33.14776406666667,original
2011-11-29,23.927696,original
2011-11-30,13.7619648,original
2011-12-01,18.4625536,original
2011-12-02,20.24624373557895,original
2011-12-03,7.400035243333334,original
2011-12-04,22.00873135666667,original
2011-12-05,24.10618033,original
2011-12-06,43.92089062666667,original
2011-12-07,31.737262963333336,original
2011-12-08,9.359221541333334,original
2011-12-09,19.832626572,original
