Date,Discharge (m3/s),Discharge_filled_method
2006-01-01,2330.0681142857143,rating_curve_long_gap
2006-01-02,2245.1177142857146,rating_curve_long_gap
2006-01-03,2232.9819428571427,rating_curve_long_gap
2006-01-04,2257.253485714286,rating_curve_long_gap
2006-01-05,2305.7965714285715,rating_curve_long_gap
2006-01-06,2378.6112000000003,rating_curve_long_gap
2006-01-07,2451.4258285714286,rating_curve_long_gap
2006-01-08,2548.512,rating_curve_long_gap
2006-01-09,2597.0550857142853,rating_curve_long_gap
2006-01-10,2706.277028571428,rating_curve_long_gap
2006-01-11,2827.634742857143,rating_curve_long_gap
2006-01-12,3021.807085714286,rating_curve_long_gap
2006-01-13,3106.757485714286,rating_curve_long_gap
2006-01-14,3264.522514285714,rating_curve_long_gap
2006-01-15,3398.016,rating_curve_long_gap
2006-01-16,3519.3737142857144,rating_curve_long_gap
2006-01-17,3592.188342857143,rating_curve_long_gap
2006-01-18,3689.274514285714,rating_curve_long_gap
2006-01-19,3762.089142857143,rating_curve_long_gap
2006-01-20,3798.4964571428573,rating_curve_long_gap
2006-01-21,3810.632228571429,rating_curve_long_gap
2006-01-22,3847.0395428571433,rating_curve_long_gap
2006-01-23,3883.4468571428574,rating_curve_long_gap
2006-01-24,3980.533028571429,rating_curve_long_gap
2006-01-25,4198.976914285714,rating_curve_long_gap
2006-01-26,4550.914285714286,rating_curve_long_gap
2006-01-27,4975.666285714286,rating_curve_long_gap
2006-01-28,5315.467885714286,rating_curve_long_gap
2006-01-29,5752.355657142856,rating_curve_long_gap
2006-01-30,6286.3296,rating_curve_long_gap
2006-01-31,6917.389714285714,rating_curve_long_gap
2006-02-01,7050.883199999999,rating_curve_long_gap
2006-02-02,7281.462857142857,rating_curve_long_gap
2006-02-03,7609.128685714286,rating_curve_long_gap
2006-02-04,7839.708342857143,rating_curve_long_gap
2006-02-05,7876.115657142857,rating_curve_long_gap
2006-02-06,7791.1652571428585,rating_curve_long_gap
2006-02-07,7135.8336,rating_curve_long_gap
2006-02-08,6917.389714285714,rating_curve_long_gap
2006-02-09,6650.4027428571435,rating_curve_long_gap
2006-02-10,6359.144228571428,rating_curve_long_gap
2006-02-11,6189.243428571429,rating_curve_long_gap
2006-02-12,6140.7003428571425,rating_curve_long_gap
2006-02-13,5946.528,rating_curve_long_gap
2006-02-14,5873.713371428572,rating_curve_long_gap
2006-02-15,5849.441828571429,rating_curve_long_gap
2006-02-16,5740.219885714287,rating_curve_long_gap
2006-02-17,5630.997942857143,rating_curve_long_gap
2006-02-18,5485.368685714287,rating_curve_long_gap
2006-02-19,5315.467885714286,rating_curve_long_gap
2006-02-20,5121.295542857142,rating_curve_long_gap
2006-02-21,4854.308571428571,rating_curve_long_gap
2006-02-22,4611.593142857143,rating_curve_long_gap
2006-02-23,4393.149257142857,rating_curve_long_gap
2006-02-24,4247.5199999999995,rating_curve_long_gap
2006-02-25,4271.791542857143,rating_curve_long_gap
2006-02-26,4356.741942857143,rating_curve_long_gap
2006-02-27,4429.556571428571,rating_curve_long_gap
2006-02-28,4514.506971428572,rating_curve_long_gap
2006-03-01,4550.914285714286,rating_curve_long_gap
2006-03-02,4526.642742857143,rating_curve_long_gap
2006-03-03,4429.556571428571,rating_curve_long_gap
2006-03-04,4332.470399999999,rating_curve_long_gap
2006-03-05,4235.384228571429,rating_curve_long_gap
2006-03-06,4114.026514285714,rating_curve_long_gap
2006-03-07,3980.533028571429,rating_curve_long_gap
2006-03-08,3810.632228571429,rating_curve_long_gap
2006-03-09,3689.274514285714,rating_curve_long_gap
2006-03-10,3555.7810285714286,rating_curve_long_gap
2006-03-11,3495.1021714285716,rating_curve_long_gap
2006-03-12,3361.608685714286,rating_curve_long_gap
2006-03-13,3300.929828571429,rating_curve_long_gap
2006-03-14,3276.6582857142857,rating_curve_long_gap
2006-03-15,3300.929828571429,rating_curve_long_gap
2006-03-16,3361.608685714286,rating_curve_long_gap
2006-03-17,3580.052571428572,rating_curve_long_gap
2006-03-18,3883.4468571428574,rating_curve_long_gap
2006-03-19,4381.013485714286,rating_curve_long_gap
2006-03-20,4999.937828571429,rating_curve_long_gap
2006-03-21,6067.885714285714,rating_curve_long_gap
2006-03-22,6990.204342857143,rating_curve_long_gap
2006-03-23,7572.721371428571,rating_curve_long_gap
2006-03-24,8009.6091428571435,rating_curve_long_gap
2006-03-25,8458.632685714287,rating_curve_long_gap
2006-03-26,8822.705828571428,rating_curve_long_gap
2006-03-27,8907.65622857143,rating_curve_long_gap
2006-03-28,8919.792,rating_curve_long_gap
2006-03-29,8786.298514285714,rating_curve_long_gap
2006-03-30,8555.718857142858,rating_curve_long_gap
2006-03-31,8009.6091428571435,rating_curve_long_gap
2006-04-01,7499.9067428571425,rating_curve_long_gap
2006-04-02,7063.018971428572,rating_curve_long_gap
2006-04-03,6601.859657142858,rating_curve_long_gap
2006-04-04,6128.564571428571,rating_curve_long_gap
2006-04-05,5703.8125714285725,rating_curve_long_gap
2006-04-06,5254.789028571429,rating_curve_long_gap
2006-04-07,4914.987428571429,rating_curve_long_gap
2006-04-08,4623.728914285714,rating_curve_long_gap
2006-04-09,4405.285028571429,rating_curve_long_gap
2006-04-10,4271.791542857143,rating_curve_long_gap
2006-04-11,4174.705371428571,rating_curve_long_gap
2006-04-12,4138.298057142857,rating_curve_long_gap
2006-04-13,4174.705371428571,rating_curve_long_gap
2006-04-14,4223.248457142857,rating_curve_long_gap
2006-04-15,4247.5199999999995,rating_curve_long_gap
2006-04-16,4429.556571428571,rating_curve_long_gap
2006-04-17,4708.679314285714,rating_curve_long_gap
2006-04-18,4999.937828571429,rating_curve_long_gap
2006-04-19,5145.567085714287,rating_curve_long_gap
2006-04-20,5242.653257142857,rating_curve_long_gap
2006-04-21,5291.1963428571435,rating_curve_long_gap
2006-04-22,5315.467885714286,rating_curve_long_gap
2006-04-23,5266.9248,rating_curve_long_gap
2006-04-24,5218.381714285715,rating_curve_long_gap
2006-04-25,5206.245942857143,rating_curve_long_gap
2006-04-26,5266.9248,rating_curve_long_gap
2006-04-27,5388.282514285715,rating_curve_long_gap
2006-04-28,5448.961371428571,rating_curve_long_gap
2006-04-29,5509.640228571428,rating_curve_long_gap
2006-04-30,5691.6768,rating_curve_long_gap
2006-05-01,5873.713371428572,rating_curve_long_gap
2006-05-02,6128.564571428571,rating_curve_long_gap
2006-05-03,6262.058057142858,rating_curve_long_gap
2006-05-04,6383.415771428571,rating_curve_long_gap
2006-05-05,6383.415771428571,rating_curve_long_gap
2006-05-06,6359.144228571428,rating_curve_long_gap
2006-05-07,6334.8726857142865,rating_curve_long_gap
2006-05-08,6262.058057142858,rating_curve_long_gap
2006-05-09,6456.2303999999995,rating_curve_long_gap
2006-05-10,6516.909257142857,rating_curve_long_gap
2006-05-11,6456.2303999999995,rating_curve_long_gap
2006-05-12,6383.415771428571,rating_curve_long_gap
2006-05-13,6359.144228571428,rating_curve_long_gap
2006-05-14,6359.144228571428,rating_curve_long_gap
2006-05-15,6395.5515428571425,rating_curve_long_gap
2006-05-16,6359.144228571428,rating_curve_long_gap
2006-05-17,6334.8726857142865,rating_curve_long_gap
2006-05-18,6262.058057142858,rating_curve_long_gap
2006-05-19,6213.514971428572,rating_curve_long_gap
2006-05-20,6067.885714285714,rating_curve_long_gap
2006-05-21,5922.2564571428575,rating_curve_long_gap
2006-05-22,5740.219885714287,rating_curve_long_gap
2006-05-23,5461.097142857143,rating_curve_long_gap
2006-05-24,5218.381714285715,rating_curve_long_gap
2006-05-25,4914.987428571429,rating_curve_long_gap
2006-05-26,4793.629714285715,rating_curve_long_gap
2006-05-27,4684.407771428571,rating_curve_long_gap
2006-05-28,4587.3216,rating_curve_long_gap
2006-05-29,4550.914285714286,rating_curve_long_gap
2006-05-30,4490.235428571429,rating_curve_long_gap
2006-05-31,4526.642742857143,rating_curve_long_gap
2006-06-01,4526.642742857143,rating_curve_long_gap
2006-06-02,4550.914285714286,rating_curve_long_gap
2006-06-03,4587.3216,rating_curve_long_gap
2006-06-04,4538.778514285715,rating_curve_long_gap
2006-06-05,4429.556571428571,rating_curve_long_gap
2006-06-06,4368.877714285715,rating_curve_long_gap
2006-06-07,4235.384228571429,rating_curve_long_gap
2006-06-08,4077.6192,rating_curve_long_gap
2006-06-09,3980.533028571429,rating_curve_long_gap
2006-06-10,3931.9899428571434,rating_curve_long_gap
2006-06-11,3907.7183999999997,rating_curve_long_gap
2006-06-12,3883.4468571428574,rating_curve_long_gap
2006-06-13,3895.5826285714293,rating_curve_long_gap
2006-06-14,3895.5826285714293,rating_curve_long_gap
2006-06-15,3871.3110857142856,rating_curve_long_gap
2006-06-16,3810.632228571429,rating_curve_long_gap
2006-06-17,3786.3606857142854,rating_curve_long_gap
2006-06-18,3640.7314285714283,rating_curve_long_gap
2006-06-19,3470.8306285714284,rating_curve_long_gap
2006-06-20,3349.472914285714,rating_curve_long_gap
2006-06-21,3191.7078857142856,rating_curve_long_gap
2006-06-22,3070.3501714285712,rating_curve_long_gap
2006-06-23,2973.264,rating_curve_long_gap
2006-06-24,2924.7209142857146,rating_curve_long_gap
2006-06-25,2888.3136000000004,rating_curve_long_gap
2006-06-26,2851.9062857142862,rating_curve_long_gap
2006-06-27,2815.4989714285716,rating_curve_long_gap
2006-06-28,2779.0916571428575,rating_curve_long_gap
2006-06-29,2730.5485714285714,rating_curve_long_gap
2006-06-30,2621.3266285714285,rating_curve_long_gap
2006-07-01,2609.1908571428576,rating_curve_long_gap
2006-07-02,2560.647771428571,rating_curve_long_gap
2006-07-03,2572.7835428571434,rating_curve_long_gap
2006-07-04,2572.7835428571434,rating_curve_long_gap
2006-07-05,2597.0550857142853,rating_curve_long_gap
2006-07-06,2657.733942857143,rating_curve_long_gap
2006-07-07,2754.820114285714,rating_curve_long_gap
2006-07-08,2851.9062857142862,rating_curve_long_gap
2006-07-09,2936.856685714286,rating_curve_long_gap
2006-07-10,3009.6713142857143,rating_curve_long_gap
2006-07-11,3033.942857142857,rating_curve_long_gap
2006-07-12,3009.6713142857143,rating_curve_long_gap
2006-07-13,2912.5851428571427,rating_curve_long_gap
2006-07-14,2803.3632,rating_curve_long_gap
2006-07-15,2718.4128,rating_curve_long_gap
2006-07-16,2669.869714285714,rating_curve_long_gap
2006-07-17,2730.5485714285714,rating_curve_long_gap
2006-07-18,2779.0916571428575,rating_curve_long_gap
2006-07-19,2779.0916571428575,rating_curve_long_gap
2006-07-20,2742.6843428571433,rating_curve_long_gap
2006-07-21,2730.5485714285714,rating_curve_long_gap
2006-07-22,2730.5485714285714,rating_curve_long_gap
2006-07-23,2754.820114285714,rating_curve_long_gap
2006-07-24,2839.770514285714,rating_curve_long_gap
2006-07-25,2936.856685714286,rating_curve_long_gap
2006-07-26,2961.1282285714287,rating_curve_long_gap
2006-07-27,2985.399771428571,rating_curve_long_gap
2006-07-28,2973.264,rating_curve_long_gap
2006-07-29,2912.5851428571427,rating_curve_long_gap
2006-07-30,2815.4989714285716,rating_curve_long_gap
2006-07-31,2706.277028571428,rating_curve_long_gap
2006-08-01,2609.1908571428576,rating_curve_long_gap
2006-08-02,2524.240457142857,rating_curve_long_gap
2006-08-03,2451.4258285714286,rating_curve_long_gap
2006-08-04,2390.746971428571,rating_curve_long_gap
2006-08-05,2342.2038857142857,rating_curve_long_gap
2006-08-06,2281.5250285714287,rating_curve_long_gap
2006-08-07,2269.3892571428573,rating_curve_long_gap
2006-08-08,2257.253485714286,rating_curve_long_gap
2006-08-09,2269.3892571428573,rating_curve_long_gap
2006-08-10,2281.5250285714287,rating_curve_long_gap
2006-08-11,2281.5250285714287,rating_curve_long_gap
2006-08-12,2281.5250285714287,rating_curve_long_gap
2006-08-13,2232.9819428571427,rating_curve_long_gap
2006-08-14,2111.6242285714284,rating_curve_long_gap
2006-08-15,2050.9453714285714,rating_curve_long_gap
2006-08-16,2038.8096,rating_curve_long_gap
2006-08-17,2075.216914285714,rating_curve_long_gap
2006-08-18,2075.216914285714,rating_curve_long_gap
2006-08-19,2099.488457142857,rating_curve_long_gap
2006-08-20,2075.216914285714,rating_curve_long_gap
2006-08-21,2038.8096,rating_curve_long_gap
2006-08-22,2014.538057142857,rating_curve_long_gap
2006-08-23,2075.216914285714,rating_curve_long_gap
2006-08-24,2038.8096,rating_curve_long_gap
2006-08-25,2014.538057142857,rating_curve_long_gap
2006-08-26,2014.538057142857,rating_curve_long_gap
2006-08-27,1978.1307428571429,rating_curve_long_gap
2006-08-28,1953.8591999999999,rating_curve_long_gap
2006-08-29,1941.7234285714287,rating_curve_long_gap
2006-08-30,1917.4518857142857,rating_curve_long_gap
2006-08-31,1881.0445714285715,rating_curve_long_gap
2006-09-01,1856.7730285714285,rating_curve_long_gap
2006-09-02,1832.5014857142858,rating_curve_long_gap
2006-09-03,1796.0941714285716,rating_curve_long_gap
2006-09-04,1759.6868571428572,rating_curve_long_gap
2006-09-05,1759.6868571428572,rating_curve_long_gap
2006-09-06,1844.637257142857,rating_curve_long_gap
2006-09-07,1941.7234285714287,rating_curve_long_gap
2006-09-08,2002.4022857142859,rating_curve_long_gap
2006-09-09,2050.9453714285714,rating_curve_long_gap
2006-09-10,2111.6242285714284,rating_curve_long_gap
2006-09-11,2148.0315428571425,rating_curve_long_gap
2006-09-12,2208.7104,rating_curve_long_gap
2006-09-13,2330.0681142857143,rating_curve_long_gap
2006-09-14,2317.932342857143,rating_curve_long_gap
2006-09-15,2281.5250285714287,rating_curve_long_gap
2006-09-16,2232.9819428571427,rating_curve_long_gap
2006-09-17,2172.3030857142858,rating_curve_long_gap
2006-09-18,2123.7599999999998,rating_curve_long_gap
2006-09-19,2148.0315428571425,rating_curve_long_gap
2006-09-20,2172.3030857142858,rating_curve_long_gap
2006-09-21,2245.1177142857146,rating_curve_long_gap
2006-09-22,2378.6112000000003,rating_curve_long_gap
2006-09-23,2512.1046857142856,rating_curve_long_gap
2006-09-24,2645.5981714285717,rating_curve_long_gap
2006-09-25,2718.4128,rating_curve_long_gap
2006-09-26,2754.820114285714,rating_curve_long_gap
2006-09-27,2791.2274285714284,rating_curve_long_gap
2006-09-28,2742.6843428571433,rating_curve_long_gap
2006-09-29,2754.820114285714,rating_curve_long_gap
2006-09-30,2888.3136000000004,rating_curve_long_gap
2006-10-01,3300.929828571429,rating_curve_long_gap
2006-10-02,3810.632228571429,rating_curve_long_gap
2006-10-03,4174.705371428571,rating_curve_long_gap
2006-10-04,4368.877714285715,rating_curve_long_gap
2006-10-05,4429.556571428571,rating_curve_long_gap
2006-10-06,4368.877714285715,rating_curve_long_gap
2006-10-07,4308.198857142857,rating_curve_long_gap
2006-10-08,4089.7549714285715,rating_curve_long_gap
2006-10-09,3859.1753142857137,rating_curve_long_gap
2006-10-10,3665.0029714285715,rating_curve_long_gap
2006-10-11,3470.8306285714284,rating_curve_long_gap
2006-10-12,3313.0656,rating_curve_long_gap
2006-10-13,3191.7078857142856,rating_curve_long_gap
2006-10-14,3118.8932571428572,rating_curve_long_gap
2006-10-15,3070.3501714285712,rating_curve_long_gap
2006-10-16,3033.942857142857,rating_curve_long_gap
2006-10-17,3215.979428571429,rating_curve_long_gap
2006-10-18,3604.324114285714,rating_curve_long_gap
2006-10-19,3640.7314285714283,rating_curve_long_gap
2006-10-20,3567.9168,rating_curve_long_gap
2006-10-21,3543.6452571428576,rating_curve_long_gap
2006-10-22,3495.1021714285716,rating_curve_long_gap
2006-10-23,3410.151771428572,rating_curve_long_gap
2006-10-24,3349.472914285714,rating_curve_long_gap
2006-10-25,3349.472914285714,rating_curve_long_gap
2006-10-26,3470.8306285714284,rating_curve_long_gap
2006-10-27,3749.9533714285712,rating_curve_long_gap
2006-10-28,3968.3972571428576,rating_curve_long_gap
2006-10-29,4174.705371428571,rating_curve_long_gap
2006-10-30,4550.914285714286,rating_curve_long_gap
2006-10-31,4672.272,rating_curve_long_gap
2006-11-01,4757.222400000001,rating_curve_long_gap
2006-11-02,5097.024,rating_curve_long_gap
2006-11-03,5169.838628571429,rating_curve_long_gap
2006-11-04,5181.974400000001,rating_curve_long_gap
2006-11-05,5206.245942857143,rating_curve_long_gap
2006-11-06,5254.789028571429,rating_curve_long_gap
2006-11-07,5303.332114285714,rating_curve_long_gap
2006-11-08,5364.010971428572,rating_curve_long_gap
2006-11-09,5473.232914285714,rating_curve_long_gap
2006-11-10,5533.911771428571,rating_curve_long_gap
2006-11-11,5533.911771428571,rating_curve_long_gap
2006-11-12,5461.097142857143,rating_curve_long_gap
2006-11-13,5339.739428571428,rating_curve_long_gap
2006-11-14,5218.381714285715,rating_curve_long_gap
2006-11-15,5121.295542857142,rating_curve_long_gap
2006-11-16,4914.987428571429,rating_curve_long_gap
2006-11-17,4805.765485714285,rating_curve_long_gap
2006-11-18,4672.272,rating_curve_long_gap
2006-11-19,4587.3216,rating_curve_long_gap
2006-11-20,4526.642742857143,rating_curve_long_gap
2006-11-21,4393.149257142857,rating_curve_long_gap
2006-11-22,4296.063085714285,rating_curve_long_gap
2006-11-23,4368.877714285715,rating_curve_long_gap
2006-11-24,4587.3216,rating_curve_long_gap
2006-11-25,4854.308571428571,rating_curve_long_gap
2006-11-26,5133.4313142857145,rating_curve_long_gap
2006-11-27,5339.739428571428,rating_curve_long_gap
2006-11-28,5424.689828571429,rating_curve_long_gap
2006-11-29,5521.776000000001,rating_curve_long_gap
2006-11-30,5521.776000000001,rating_curve_long_gap
2006-12-01,5521.776000000001,rating_curve_long_gap
2006-12-02,5461.097142857143,rating_curve_long_gap
2006-12-03,5400.418285714286,rating_curve_long_gap
2006-12-04,5364.010971428572,rating_curve_long_gap
2006-12-05,5364.010971428572,rating_curve_long_gap
2006-12-06,5279.060571428571,rating_curve_long_gap
2006-12-07,5036.345142857143,rating_curve_long_gap
2006-12-08,4854.308571428571,rating_curve_long_gap
2006-12-09,4878.580114285714,rating_curve_long_gap
2006-12-10,4999.937828571429,rating_curve_long_gap
2006-12-11,5109.159771428572,rating_curve_long_gap
2006-12-12,5109.159771428572,rating_curve_long_gap
2006-12-13,5048.480914285714,rating_curve_long_gap
2006-12-14,5097.024,rating_curve_long_gap
2006-12-15,5097.024,rating_curve_long_gap
2006-12-16,5048.480914285714,rating_curve_long_gap
2006-12-17,4902.851657142857,rating_curve_long_gap
2006-12-18,4732.950857142857,rating_curve_long_gap
2006-12-19,4550.914285714286,rating_curve_long_gap
2006-12-20,4417.4208,rating_curve_long_gap
2006-12-21,4296.063085714285,rating_curve_long_gap
2006-12-22,4283.927314285715,rating_curve_long_gap
2006-12-23,4344.6061714285715,rating_curve_long_gap
2006-12-24,4344.6061714285715,rating_curve_long_gap
2006-12-25,4393.149257142857,rating_curve_long_gap
2006-12-26,4453.828114285715,rating_curve_long_gap
2006-12-27,4478.099657142858,rating_curve_long_gap
2006-12-28,4490.235428571429,rating_curve_long_gap
2006-12-29,4490.235428571429,rating_curve_long_gap
2006-12-30,4672.272,rating_curve_long_gap
2006-12-31,5133.4313142857145,rating_curve_long_gap
2007-01-01,5509.640228571428,rating_curve_long_gap
2007-01-02,5910.120685714286,rating_curve_long_gap
2007-01-03,6638.266971428572,rating_curve_long_gap
2007-01-04,7196.512457142856,rating_curve_long_gap
2007-01-05,7609.128685714286,rating_curve_long_gap
2007-01-06,8118.831085714286,rating_curve_long_gap
2007-01-07,8191.645714285714,rating_curve_long_gap
2007-01-08,8191.645714285714,rating_curve_long_gap
2007-01-09,8300.867657142857,rating_curve_long_gap
2007-01-10,8300.867657142857,rating_curve_long_gap
2007-01-11,8300.867657142857,rating_curve_long_gap
2007-01-12,8300.867657142857,rating_curve_long_gap
2007-01-13,8155.2384,rating_curve_long_gap
2007-01-14,8203.781485714286,rating_curve_long_gap
2007-01-15,8373.682285714285,rating_curve_long_gap
2007-01-16,8616.397714285715,rating_curve_long_gap
2007-01-17,9004.7424,rating_curve_long_gap
2007-01-18,9393.087085714285,rating_curve_long_gap
2007-01-19,9769.296,rating_curve_long_gap
2007-01-20,10072.690285714287,rating_curve_long_gap
2007-01-21,10376.084571428573,rating_curve_long_gap
2007-01-22,10776.56502857143,rating_curve_long_gap
2007-01-23,10934.330057142857,rating_curve_long_gap
2007-01-24,10995.008914285714,rating_curve_long_gap
2007-01-25,11067.823542857142,rating_curve_long_gap
2007-01-26,11164.909714285714,rating_curve_long_gap
2007-01-27,11201.317028571428,rating_curve_long_gap
2007-01-28,11249.860114285715,rating_curve_long_gap
2007-01-29,11286.267428571427,rating_curve_long_gap
2007-01-30,11249.860114285715,rating_curve_long_gap
2007-01-31,11201.317028571428,rating_curve_long_gap
2007-02-01,11164.909714285714,rating_curve_long_gap
2007-02-02,11104.230857142858,rating_curve_long_gap
2007-02-03,10982.873142857141,rating_curve_long_gap
2007-02-04,10764.429257142856,rating_curve_long_gap
2007-02-05,10363.948800000002,rating_curve_long_gap
2007-02-06,9951.332571428571,rating_curve_long_gap
2007-02-07,9465.901714285714,rating_curve_long_gap
2007-02-08,9113.964342857142,rating_curve_long_gap
2007-02-09,8616.397714285715,rating_curve_long_gap
2007-02-10,8082.423771428572,rating_curve_long_gap
2007-02-11,7475.6352,rating_curve_long_gap
2007-02-12,7038.747428571429,rating_curve_long_gap
2007-02-13,6674.674285714286,rating_curve_long_gap
2007-02-14,6310.601142857143,rating_curve_long_gap
2007-02-15,5958.663771428572,rating_curve_long_gap
2007-02-16,5618.862171428572,rating_curve_long_gap
2007-02-17,5315.467885714286,rating_curve_long_gap
2007-02-18,5133.4313142857145,rating_curve_long_gap
2007-02-19,4999.937828571429,rating_curve_long_gap
2007-02-20,4854.308571428571,rating_curve_long_gap
2007-02-21,4793.629714285715,rating_curve_long_gap
2007-02-22,4781.493942857142,rating_curve_long_gap
2007-02-23,4769.358171428571,rating_curve_long_gap
2007-02-24,4793.629714285715,rating_curve_long_gap
2007-02-25,4793.629714285715,rating_curve_long_gap
2007-02-26,4696.543542857143,rating_curve_long_gap
2007-02-27,4696.543542857143,rating_curve_long_gap
2007-02-28,4696.543542857143,rating_curve_long_gap
2007-03-01,4684.407771428571,rating_curve_long_gap
2007-03-02,4757.222400000001,rating_curve_long_gap
2007-03-03,4902.851657142857,rating_curve_long_gap
2007-03-04,5339.739428571428,rating_curve_long_gap
2007-03-05,5946.528,rating_curve_long_gap
2007-03-06,6468.366171428572,rating_curve_long_gap
2007-03-07,6868.8466285714285,rating_curve_long_gap
2007-03-08,7232.919771428572,rating_curve_long_gap
2007-03-09,7439.2278857142865,rating_curve_long_gap
2007-03-10,7584.857142857143,rating_curve_long_gap
2007-03-11,7779.029485714286,rating_curve_long_gap
2007-03-12,7888.251428571428,rating_curve_long_gap
2007-03-13,7985.3376,rating_curve_long_gap
2007-03-14,8058.152228571428,rating_curve_long_gap
2007-03-15,8130.966857142857,rating_curve_long_gap
2007-03-16,8130.966857142857,rating_curve_long_gap
2007-03-17,8082.423771428572,rating_curve_long_gap
2007-03-18,7961.066057142858,rating_curve_long_gap
2007-03-19,7681.943314285714,rating_curve_long_gap
2007-03-20,7402.820571428571,rating_curve_long_gap
2007-03-21,6990.204342857143,rating_curve_long_gap
2007-03-22,6711.0816,rating_curve_long_gap
2007-03-23,6395.5515428571425,rating_curve_long_gap
2007-03-24,6201.3792,rating_curve_long_gap
2007-03-25,6080.021485714286,rating_curve_long_gap
2007-03-26,6080.021485714286,rating_curve_long_gap
2007-03-27,6177.1076571428575,rating_curve_long_gap
2007-03-28,6310.601142857143,rating_curve_long_gap
2007-03-29,6504.773485714286,rating_curve_long_gap
2007-03-30,6735.353142857143,rating_curve_long_gap
2007-03-31,7002.340114285715,rating_curve_long_gap
2007-04-01,7208.648228571428,rating_curve_long_gap
2007-04-02,7402.820571428571,rating_curve_long_gap
2007-04-03,7560.5856,rating_curve_long_gap
2007-04-04,7633.400228571429,rating_curve_long_gap
2007-04-05,7706.214857142858,rating_curve_long_gap
2007-04-06,7706.214857142858,rating_curve_long_gap
2007-04-07,7742.622171428571,rating_curve_long_gap
2007-04-08,7827.572571428571,rating_curve_long_gap
2007-04-09,7924.658742857143,rating_curve_long_gap
2007-04-10,8009.6091428571435,rating_curve_long_gap
2007-04-11,8130.966857142857,rating_curve_long_gap
2007-04-12,8130.966857142857,rating_curve_long_gap
2007-04-13,8130.966857142857,rating_curve_long_gap
2007-04-14,8094.559542857142,rating_curve_long_gap
2007-04-15,8058.152228571428,rating_curve_long_gap
2007-04-16,7961.066057142858,rating_curve_long_gap
2007-04-17,7560.5856,rating_curve_long_gap
2007-04-18,7414.956342857144,rating_curve_long_gap
2007-04-19,7305.7344,rating_curve_long_gap
2007-04-20,7220.784,rating_curve_long_gap
2007-04-21,7160.105142857144,rating_curve_long_gap
2007-04-22,7208.648228571428,rating_curve_long_gap
2007-04-23,7293.598628571428,rating_curve_long_gap
2007-04-24,7439.2278857142865,rating_curve_long_gap
2007-04-25,7524.178285714286,rating_curve_long_gap
2007-04-26,7694.0790857142865,rating_curve_long_gap
2007-04-27,7888.251428571428,rating_curve_long_gap
2007-04-28,7961.066057142858,rating_curve_long_gap
2007-04-29,8155.2384,rating_curve_long_gap
2007-04-30,8325.1392,rating_curve_long_gap
2007-05-01,8373.682285714285,rating_curve_long_gap
2007-05-02,8325.1392,rating_curve_long_gap
2007-05-03,8155.2384,rating_curve_long_gap
2007-05-04,8155.2384,rating_curve_long_gap
2007-05-05,8203.781485714286,rating_curve_long_gap
2007-05-06,7973.2018285714275,rating_curve_long_gap
2007-05-07,7694.0790857142865,rating_curve_long_gap
2007-05-08,7572.721371428571,rating_curve_long_gap
2007-05-09,7524.178285714286,rating_curve_long_gap
2007-05-10,7475.6352,rating_curve_long_gap
2007-05-11,7451.363657142856,rating_curve_long_gap
2007-05-12,7451.363657142856,rating_curve_long_gap
2007-05-13,7524.178285714286,rating_curve_long_gap
2007-05-14,7572.721371428571,rating_curve_long_gap
2007-05-15,7645.535999999999,rating_curve_long_gap
2007-05-16,7706.214857142858,rating_curve_long_gap
2007-05-17,7888.251428571428,rating_curve_long_gap
2007-05-18,8009.6091428571435,rating_curve_long_gap
2007-05-19,8106.695314285715,rating_curve_long_gap
2007-05-20,8155.2384,rating_curve_long_gap
2007-05-21,8070.288,rating_curve_long_gap
2007-05-22,7924.658742857143,rating_curve_long_gap
2007-05-23,7827.572571428571,rating_curve_long_gap
2007-05-24,7681.943314285714,rating_curve_long_gap
2007-05-25,7499.9067428571425,rating_curve_long_gap
2007-05-26,7402.820571428571,rating_curve_long_gap
2007-05-27,7184.376685714286,rating_curve_long_gap
2007-05-28,6917.389714285714,rating_curve_long_gap
2007-05-29,6674.674285714286,rating_curve_long_gap
2007-05-30,6395.5515428571425,rating_curve_long_gap
2007-05-31,6067.885714285714,rating_curve_long_gap
2007-06-01,5715.948342857142,rating_curve_long_gap
2007-06-02,5400.418285714286,rating_curve_long_gap
2007-06-03,5109.159771428572,rating_curve_long_gap
2007-06-04,4842.1728,rating_curve_long_gap
2007-06-05,4769.358171428571,rating_curve_long_gap
2007-06-06,4745.086628571428,rating_curve_long_gap
2007-06-07,4745.086628571428,rating_curve_long_gap
2007-06-08,4745.086628571428,rating_curve_long_gap
2007-06-09,4745.086628571428,rating_curve_long_gap
2007-06-10,4817.901257142857,rating_curve_long_gap
2007-06-11,4854.308571428571,rating_curve_long_gap
2007-06-12,4866.444342857143,rating_curve_long_gap
2007-06-13,4805.765485714285,rating_curve_long_gap
2007-06-14,4757.222400000001,rating_curve_long_gap
2007-06-15,4732.950857142857,rating_curve_long_gap
2007-06-16,4696.543542857143,rating_curve_long_gap
2007-06-17,4660.136228571429,rating_curve_long_gap
2007-06-18,4684.407771428571,rating_curve_long_gap
2007-06-19,4732.950857142857,rating_curve_long_gap
2007-06-20,4842.1728,rating_curve_long_gap
2007-06-21,4878.580114285714,rating_curve_long_gap
