Date,Discharge (m3/s),Discharge_filled_method
2006-05-24,6.031488324096,original
2006-05-25,6.08812201728,original
2006-05-26,6.0598051706880005,original
2006-05-27,6.003171477504,original
2006-05-28,5.918220937728,original
2006-05-29,5.94653778432,original
2006-05-30,5.833270397952,original
2006-05-31,5.94653778432,original
2006-06-01,5.833270397952,original
2006-06-02,5.833270397952,original
2006-06-03,6.0598051706880005,original
2006-06-04,5.861587244544,original
2006-06-05,5.691686164992,original
2006-06-06,5.635052471808,original
2006-06-07,5.578418778624,original
2006-06-08,5.578418778624,original
2006-06-09,5.550101932032,original
2006-06-10,5.465151392256,original
2006-06-11,5.408517699072,original
2006-06-12,5.465151392256,original
2006-06-13,5.436834545664,original
2006-06-14,5.351884005888,original
2006-06-15,5.125349233152,original
2006-06-16,4.219210142208,original
2006-06-17,4.077625909248,original
2006-06-18,4.077625909248,original
2006-06-19,4.162576449024,original
2006-06-20,4.134259602432,original
2006-06-21,3.9926753694720003,original
2006-06-22,4.049309062656,original
2006-06-23,4.020992216064,original
2006-06-24,3.936041676288,original
2006-06-25,3.936041676288,original
2006-06-26,3.794457443328,original
2006-06-27,3.82277428992,original
2006-06-28,3.794457443328,original
2006-06-29,3.567922670592,original
2006-06-30,3.171486818304,original
2006-07-01,3.652873210368,original
2006-07-02,3.624556363776,original
2006-07-03,3.624556363776,original
2006-07-04,4.416529736680522,rating_curve_long_gap
2006-07-05,4.408065988707969,rating_curve_long_gap
2006-07-06,4.399617136082341,rating_curve_long_gap
2006-07-07,4.391257655538266,interpolated
2006-07-08,4.382898174994191,interpolated
2006-07-09,4.3745386944501155,interpolated
2006-07-10,4.36617921390604,interpolated_long_gap
2006-07-11,4.357819733361965,interpolated_long_gap
2006-07-12,4.34946025281789,interpolated_long_gap
2006-07-13,4.341100772273814,interpolated_long_gap
2006-07-14,4.3327412917297385,interpolated_long_gap
2006-07-15,4.324381811185663,interpolated_long_gap
2006-07-16,4.316022330641588,interpolated_long_gap
2006-07-17,4.307662850097513,rating_curve_long_gap
2006-07-18,4.299392741634989,rating_curve_long_gap
2006-07-19,4.291137528519392,rating_curve_long_gap
2006-07-20,3.086536278528,original
2006-07-21,2.888318352384,original
2006-07-22,2.803367812608,original
2006-07-23,3.313071051264,original
2006-07-24,3.143169971712,original
2006-07-25,3.0299025853440003,original
2006-07-26,3.058219431936,original
2006-07-27,2.97326889216,original
2006-07-28,2.888318352384,original
2006-07-29,2.7212489574911998,original
2006-07-30,2.6504568410112,original
2006-07-31,2.5570112472576,original
2006-08-01,2.6221399944192,original
2006-08-02,2.661783579648,original
2006-08-03,2.6589518949888,original
2006-08-04,2.6561202103296,original
2006-08-05,2.5966548324864003,original
2006-08-06,2.5258627160064,original
2006-08-07,2.5117042927104003,original
2006-08-08,2.6532885256704,original
2006-08-09,3.709506903552,original
2006-08-10,5.266933466112,original
2006-08-11,4.445744914944,original
2006-08-12,4.162576449024,original
2006-08-13,3.82277428992,original
2006-08-14,3.5962395171840003,original
2006-08-15,3.482972130816,original
2006-08-16,3.4263384376320003,original
2006-08-17,3.39802159104,original
2006-08-18,3.709506903552,original
2006-08-19,3.567922670592,original
2006-08-20,3.341387897856,original
2006-08-21,3.369704744448,original
2006-08-22,3.454655284224,original
2006-08-23,3.6730645338952113,rating_curve_long_gap
2006-08-24,3.5328830063101657,rating_curve_long_gap
2006-08-25,3.3988634833069464,rating_curve_long_gap
2006-08-26,3.271005964885551,rating_curve_long_gap
2006-08-27,3.1493104510459826,rating_curve_long_gap
2006-08-28,3.033776941788239,rating_curve_long_gap
2006-08-29,3.766140596736,original
2006-08-30,6.0598051706880005,original
2006-08-31,3.652873210368,original
2006-09-01,3.567922670592,original
2006-09-02,3.313071051264,original
2006-09-03,2.6816053722624003,original
2006-09-04,2.1605753949696,original
2006-09-05,2.0274862159872,original
2006-09-06,2.97326889216,original
2006-09-07,2.916635198976,original
2006-09-08,2.5994865171456,original
2006-09-09,2.7693875966976,original
2006-09-10,2.704258849536,original
2006-09-11,2.6731103182848,original
2006-09-12,2.7693875966976,original
2006-09-13,3.567922670592,original
2006-09-14,3.284754204672,original
2006-09-15,2.8600015057920003,original
2006-09-16,2.916635198976,original
2006-09-17,3.5112889774080003,original
2006-09-18,4.9554481536,original
2006-09-19,4.332477528576,original
2006-09-20,3.25643735808,original
2006-09-21,3.058219431936,original
2006-09-22,2.8600015057920003,original
2006-09-23,2.6249716790784,original
2006-09-24,2.5173676620288004,original
2006-09-25,2.3304764745216,original
2006-09-26,2.1747338182656,original
2006-09-27,1.9340406222336,original
2006-09-28,2.590991463168,original
2006-09-29,2.888318352384,original
2006-09-30,2.916635198976,original
2006-10-01,3.284754204672,original
2006-10-02,2.7863777046528004,original
2006-10-03,2.5853280938496,original
2006-10-04,2.5258627160064,original
2006-10-05,2.5655063012352,original
2006-10-06,2.5513478779392,original
2006-10-07,2.4663973381632,original
2006-10-08,2.3871101677056,original
2006-10-09,2.3531299517952,original
2006-10-10,2.293664573952,original
2006-10-11,1.9538624148480002,original
2006-10-12,2.7523974887424,original
2006-10-13,1.6027335171072001,original
2006-10-14,1.7018424801792,original
2006-10-15,1.6905157415424001,original
2006-10-16,1.8236049205248002,original
2006-10-17,2.4777240768,original
2006-10-18,2.7439024347648004,original
2006-10-19,3.284754204672,original
2006-10-20,4.10594275584,original
2006-10-21,3.851091136512,original
2006-10-22,4.559012301312,original
2006-10-23,4.445744914944,original
2006-10-24,2.9449520455680003,original
2006-10-25,3.313071051264,original
2006-10-26,2.9449520455680003,original
2006-10-27,2.7552291734016,original
2006-10-28,2.7410707501056,original
2006-10-29,2.916635198976,original
2006-10-30,2.7693875966976,original
2006-10-31,3.341387897856,original
2006-11-01,3.82277428992,original
2006-11-02,3.936041676288,original
2006-11-03,4.190893295616,original
2006-11-04,4.417428068352,original
2006-11-05,4.559012301312,original
2006-11-06,5.0970323865600005,original
2006-11-07,5.125349233152,original
2006-11-08,4.417428068352,original
2006-11-09,3.9077248296960003,original
2006-11-10,3.6811900569600002,original
2006-11-11,3.9077248296960003,original
2006-11-12,4.049309062656,original
2006-11-13,4.332477528576,original
2006-11-14,4.559012301312,original
2006-11-15,5.52178508544,original
2006-11-16,6.484557869568,original
2006-11-17,4.700596534272,original
2006-11-18,4.020992216064,original
2006-11-19,3.567922670592,original
2006-11-20,3.228120511488,original
2006-11-21,3.171486818304,original
2006-11-22,4.049309062656,original
2006-11-23,4.219210142208,original
2006-11-24,4.020992216064,original
2006-11-25,3.82277428992,original
2006-11-26,3.5112889774080003,original
2006-11-27,3.171486818304,original
2006-11-28,3.539605824,original
2006-11-29,3.652873210368,original
2006-11-30,4.332477528576,original
2006-12-01,4.615645994496,original
2006-12-02,4.190893295616,original
2006-12-03,3.936041676288,original
2006-12-04,4.275843835392,original
2006-12-05,4.219210142208,original
2006-12-06,3.9077248296960003,original
2006-12-07,3.794457443328,original
2006-12-08,3.82277428992,original
2006-12-09,4.190893295616,original
2006-12-10,4.417428068352,original
2006-12-11,4.898814460416,original
2006-12-12,4.9271313070080005,original
2006-12-13,4.700596534272,original
2006-12-14,4.672279687680001,original
2006-12-15,4.81386392064,original
2006-12-16,4.8421807672320005,original
2006-12-17,4.898814460416,original
2006-12-18,5.295250312704,original
2006-12-19,5.181982926336,original
2006-12-20,5.9748546309120005,original
2006-12-21,10.33564900608,original
2006-12-22,16.508721563136,original
2006-12-23,12.147927187968,original
2006-12-24,8.551687670784,original
2006-12-25,7.164162187776,original
2006-12-26,5.550101932032,original
2006-12-27,4.9554481536,original
2006-12-28,4.81386392064,original
2006-12-29,4.700596534272,original
2006-12-30,8.296836051456001,original
2006-12-31,11.46832286976,original
2007-01-01,7.3623801139200005,original
2007-01-02,5.436834545664,original
2007-01-03,4.587329147904,original
2007-01-04,4.53069545472,original
2007-01-05,7.4473306536960004,original
2007-01-06,6.258023096832,original
2007-01-07,5.833270397952,original
2007-01-08,5.153666079744,original
2007-01-09,4.8421807672320005,original
2007-01-10,4.700596534272,original
2007-01-11,5.266933466112,original
2007-01-12,5.125349233152,original
2007-01-13,4.983765000192,original
2007-01-14,4.785547074048,original
2007-01-15,4.81386392064,original
2007-01-16,4.898814460416,original
2007-01-17,4.9554481536,original
2007-01-18,5.040398693376,original
2007-01-19,5.833270397952,original
2007-01-20,5.550101932032,original
2007-01-21,5.748319858176,original
2007-01-22,8.834856136704,original
2007-01-23,6.965944261632,original
2007-01-24,5.94653778432,original
2007-01-25,5.550101932032,original
2007-01-26,5.295250312704,original
2007-01-27,8.381786591232,original
2007-01-28,10.307332159488,original
2007-01-29,7.390696960512,original
2007-01-30,6.116438863872,original
2007-01-31,5.635052471808,original
2007-02-01,6.08812201728,original
2007-02-02,6.116438863872,original
2007-02-03,5.578418778624,original
2007-02-04,5.295250312704,original
2007-02-05,5.210299772928,original
2007-02-06,5.181982926336,original
2007-02-07,5.295250312704,original
2007-02-08,5.465151392256,original
2007-02-09,5.6633693184,original
2007-02-10,5.493468238848,original
2007-02-11,5.23861661952,original
2007-02-12,5.125349233152,original
2007-02-13,5.578418778624,original
2007-02-14,5.493468238848,original
2007-02-15,5.408517699072,original
2007-02-16,5.210299772928,original
2007-02-17,5.351884005888,original
2007-02-18,5.295250312704,original
2007-02-19,5.295250312704,original
2007-02-20,5.266933466112,original
2007-02-21,5.436834545664,original
2007-02-22,5.52178508544,original
2007-02-23,5.465151392256,original
2007-02-24,5.465151392256,original
2007-02-25,5.550101932032,original
2007-02-26,5.493468238848,original
2007-02-27,5.6633693184,original
2007-02-28,5.748319858176,original
2007-03-01,5.266933466112,original
2007-03-02,5.125349233152,original
2007-03-03,5.578418778624,original
2007-03-04,5.776636704768,original
2007-03-05,5.720003011584001,original
2007-03-06,5.691686164992,original
2007-03-07,5.351884005888,original
2007-03-08,5.266933466112,original
2007-03-09,5.351884005888,original
2007-03-10,5.436834545664,original
2007-03-11,5.550101932032,original
2007-03-12,5.635052471808,original
2007-03-13,5.436834545664,original
2007-03-14,5.266933466112,original
2007-03-15,9.174658295808,original
2007-03-16,7.475647500288,original
2007-03-17,6.031488324096,original
2007-03-18,5.52178508544,original
2007-03-19,5.210299772928,original
2007-03-20,5.23861661952,original
2007-03-21,5.436834545664,original
2007-03-22,5.550101932032,original
2007-03-23,5.436834545664,original
2007-03-24,5.436834545664,original
2007-03-25,5.52178508544,original
2007-03-26,5.38020085248,original
2007-03-27,5.408517699072,original
2007-03-28,5.351884005888,original
2007-03-29,5.465151392256,original
2007-03-30,5.493468238848,original
2007-03-31,5.408517699072,original
2007-04-01,5.38020085248,original
2007-04-02,5.323567159296,original
2007-04-03,5.493468238848,original
2007-04-04,5.52178508544,original
2007-04-05,4.728913380864,original
2007-04-06,4.559012301312,original
2007-04-07,4.898814460416,original
2007-04-08,5.040398693376,original
2007-04-09,5.748319858176,original
2007-04-10,6.116438863872,original
2007-04-11,6.116438863872,original
2007-04-12,5.691686164992,original
2007-04-13,5.635052471808,original
2007-04-14,5.918220937728,original
2007-04-15,5.606735625216,original
2007-04-16,5.408517699072,original
2007-04-17,5.550101932032,original
2007-04-18,5.720003011584001,original
2007-04-19,5.720003011584001,original
2007-04-20,5.691686164992,original
2007-04-21,5.776636704768,original
2007-04-22,6.0598051706880005,original
2007-04-23,6.2297062502400005,original
2007-04-24,5.9748546309120005,original
2007-04-25,5.635052471808,original
2007-04-26,6.003171477504,original
2007-04-27,5.691686164992,original
2007-04-28,5.691686164992,original
2007-04-29,5.635052471808,original
2007-04-30,5.720003011584001,original
2007-05-01,5.691686164992,original
2007-05-02,5.720003011584001,original
2007-05-03,5.776636704768,original
2007-05-04,10.873669091328,original
2007-05-05,9.033074062848,original
2007-05-06,6.767726335488001,original
2007-05-07,6.116438863872,original
2007-05-08,5.94653778432,original
2007-05-09,5.8899040911360006,original
2007-05-10,5.918220937728,original
2007-05-11,5.606735625216,original
2007-05-12,5.153666079744,original
2007-05-13,5.295250312704,original
2007-05-14,5.295250312704,original
2007-05-15,5.351884005888,original
2007-05-16,5.833270397952,original
2007-05-17,7.843766505984,original
2007-05-18,6.342973636608,original
2007-05-19,5.635052471808,original
2007-05-20,5.550101932032,original
2007-05-21,5.408517699072,original
2007-05-22,5.635052471808,original
2007-05-23,5.776636704768,original
2007-05-24,5.720003011584001,original
2007-05-25,5.691686164992,original
2007-05-26,5.550101932032,original
2007-05-27,5.52178508544,original
2007-05-28,5.606735625216,original
2007-05-29,5.918220937728,original
2007-05-30,6.031488324096,original
2007-05-31,6.767726335488001,original
2007-06-01,5.833270397952,original
2007-06-02,5.266933466112,original
2007-06-03,5.068715539968,original
2007-06-04,6.65445894912,original
2007-06-05,8.041984432128,original
2007-06-06,6.0598051706880005,original
2007-06-07,5.351884005888,original
2007-06-08,5.068715539968,original
2007-06-09,5.0120818467840005,original
2007-06-10,5.266933466112,original
2007-06-11,5.295250312704,original
2007-06-12,6.541191562752,original
2007-06-13,5.351884005888,original
2007-06-14,5.0970323865600005,original
2007-06-15,4.870497613824,original
2007-06-16,4.643962841088,original
2007-06-17,4.728913380864,original
2007-06-18,6.541191562752,original
2007-06-19,8.240202358272,original
2007-06-20,8.523370824192,original
2007-06-21,6.2297062502400005,original
2007-06-22,5.436834545664,original
2007-06-23,5.295250312704,original
2007-06-24,5.266933466112,original
2007-06-25,5.153666079744,original
2007-06-26,4.672279687680001,original
2007-06-27,4.9271313070080005,original
2007-06-28,5.266933466112,original
2007-06-29,5.748319858176,original
2007-06-30,5.804953551360001,original
2007-07-01,5.210299772928,original
2007-07-02,5.125349233152,original
2007-07-03,5.0970323865600005,original
2007-07-04,4.643962841088,original
2007-07-05,4.81386392064,original
2007-07-06,5.0120818467840005,original
2007-07-07,4.728913380864,original
2007-07-08,4.53069545472,original
2007-07-09,4.502378608128,original
2007-07-10,4.559012301312,original
2007-07-11,4.304160681984,original
2007-07-12,4.360794375168,original
2007-07-13,4.53069545472,original
2007-07-14,4.38911122176,original
2007-07-15,5.040398693376,original
2007-07-16,4.785547074048,original
2007-07-17,5.578418778624,original
2007-07-18,5.94653778432,original
2007-07-19,5.578418778624,original
2007-07-20,5.493468238848,original
2007-07-21,5.3680752559859215,rating_curve_long_gap
2007-07-22,5.3680752559859215,rating_curve_long_gap
2007-07-23,5.3680752559859215,rating_curve_long_gap
2007-07-24,5.3680752559859215,rating_curve_long_gap
2007-07-25,5.3680752559859215,rating_curve_long_gap
2007-07-26,5.3680752559859215,rating_curve_long_gap
2007-07-27,4.474061761536,original
2007-07-28,5.748319858176,original
2007-07-29,5.578418778624,original
2007-07-30,5.6633693184,original
2007-07-31,8.580004517376,original
2007-08-01,7.50396434688,original
2007-08-02,6.880993721856,original
2007-08-03,6.711092642304,original
2007-08-04,6.2297062502400005,original
2007-08-05,6.08812201728,original
2007-08-06,5.833270397952,original
2007-08-07,5.691686164992,original
2007-08-08,5.691686164992,original
2007-08-09,5.861587244544,original
2007-08-10,5.748319858176,original
2007-08-11,5.52178508544,original
2007-08-12,5.38020085248,original
2007-08-13,5.153666079744,original
2007-08-14,4.898814460416,original
2007-08-15,5.040398693376,original
2007-08-16,5.38020085248,original
2007-08-17,5.436834545664,original
2007-08-18,4.502378608128,original
2007-08-19,4.190893295616,original
2007-08-20,4.445744914944,original
2007-08-21,4.445744914944,original
2007-08-22,4.643962841088,original
2007-08-23,4.615645994496,original
2007-08-24,4.332477528576,original
2007-08-25,3.96435852288,original
2007-08-26,3.9926753694720003,original
2007-08-27,4.275843835392,original
2007-08-28,4.502378608128,original
2007-08-29,4.417428068352,original
2007-08-30,3.936041676288,original
2007-08-31,4.275843835392,original
2007-09-01,4.38911122176,original
2007-09-02,4.474061761536,original
2007-09-03,4.190893295616,original
2007-09-04,4.134259602432,original
2007-09-05,4.474061761536,original
2007-09-06,4.445744914944,original
2007-09-07,4.134259602432,original
2007-09-08,3.96435852288,original
2007-09-09,3.737823750144,original
2007-09-10,3.737823750144,original
2007-09-11,3.6811900569600002,original
2007-09-12,4.190893295616,original
2007-09-13,4.8421807672320005,original
2007-09-14,5.210299772928,original
2007-09-15,4.360794375168,original
2007-09-16,3.737823750144,original
2007-09-17,3.709506903552,original
2007-09-18,3.5112889774080003,original
2007-09-19,3.482972130816,original
2007-09-20,3.313071051264,original
2007-09-21,3.4263384376320003,original
2007-09-22,3.284754204672,original
2007-09-23,3.199803664896,original
2007-09-24,4.077625909248,original
2007-09-25,5.068715539968,original
2007-09-26,4.53069545472,original
2007-09-27,4.162576449024,original
2007-09-28,3.6811900569600002,original
2007-09-29,3.25643735808,original
2007-09-30,3.25643735808,original
2007-10-01,3.1148531251200002,original
2007-10-02,2.916635198976,original
2007-10-03,3.25643735808,original
2007-10-04,3.284754204672,original
2007-10-05,3.143169971712,original
2007-10-06,3.39802159104,original
2007-10-07,3.4263384376320003,original
2007-10-08,3.5112889774080003,original
2007-10-09,3.851091136512,original
2007-10-10,3.539605824,original
2007-10-11,3.624556363776,original
2007-10-12,3.39802159104,original
2007-10-13,3.228120511488,original
2007-10-14,3.369704744448,original
2007-10-15,3.5112889774080003,original
2007-10-16,3.6811900569600002,original
2007-10-17,3.652873210368,original
2007-10-18,3.454655284224,original
2007-10-19,3.369704744448,original
2007-10-20,3.284754204672,original
2007-10-21,3.313071051264,original
2007-10-22,5.408517699072,original
2007-10-23,7.64554857984,original
2007-10-24,5.153666079744,original
2007-10-25,4.417428068352,original
2007-10-26,4.049309062656,original
2007-10-27,4.020992216064,original
2007-10-28,4.10594275584,original
2007-10-29,4.162576449024,original
2007-10-30,3.9077248296960003,original
2007-10-31,4.2475269888,original
2007-11-01,4.049309062656,original
2007-11-02,3.5962395171840003,original
2007-11-03,3.5112889774080003,original
2007-11-04,3.539605824,original
2007-11-05,3.567922670592,original
2007-11-06,3.96435852288,original
2007-11-07,4.2475269888,original
2007-11-08,4.134259602432,original
2007-11-09,3.936041676288,original
2007-11-10,3.6811900569600002,original
2007-11-11,3.9926753694720003,original
2007-11-12,4.049309062656,original
2007-11-13,3.82277428992,original
2007-11-14,3.539605824,original
2007-11-15,3.369704744448,original
2007-11-16,3.284754204672,original
2007-11-17,3.1148531251200002,original
2007-11-18,3.058219431936,original
2007-11-19,3.539605824,original
2007-11-20,3.5112889774080003,original
2007-11-21,3.0299025853440003,original
2007-11-22,2.6447934716928003,original
2007-11-23,2.5853280938496,original
2007-11-24,2.8090311819264002,original
2007-11-25,3.001585738752,original
2007-11-26,2.888318352384,original
2007-11-27,3.171486818304,original
2007-11-28,3.39802159104,original
2007-11-29,3.199803664896,original
2007-11-30,3.086536278528,original
2007-12-01,3.284754204672,original
2007-12-02,3.199803664896,original
2007-12-03,3.199803664896,original
2007-12-04,3.1148531251200002,original
2007-12-05,3.001585738752,original
2007-12-06,3.228120511488,original
2007-12-07,3.341387897856,original
2007-12-08,3.171486818304,original
2007-12-09,3.4263384376320003,original
2007-12-10,3.567922670592,original
2007-12-11,3.482972130816,original
2007-12-12,3.171486818304,original
2007-12-13,2.7382390654464,original
2007-12-14,2.661783579648,original
2007-12-15,2.5938231478272,original
2007-12-16,2.7070905341952,original
2007-12-17,3.369704744448,original
2007-12-18,3.766140596736,original
2007-12-19,3.171486818304,original
2007-12-20,4.2475269888,original
2007-12-21,1.9963376847360002,original
2007-12-22,1.5036245540352,original
2007-12-23,1.302574943232,original
2007-12-24,1.2091293494784001,original
2007-12-25,1.2685947273216,original
2007-12-26,1.5206146619904002,original
2007-12-27,1.543268139264,original
2007-12-28,1.529109715968,original
2007-12-29,2.0189911620096,original
2007-12-30,3.96435852288,original
2007-12-31,4.474061761536,original
2008-01-01,3.482972130816,original
2008-01-02,2.5428528239616,original
2008-01-03,2.2483576194048003,original
2008-01-04,2.4012685910016,original
2008-01-05,2.6589518949888,original
2008-01-06,2.4607339688448002,original
2008-01-07,2.1237634944,original
2008-01-08,2.1265951790592,original
2008-01-09,1.8066148125696,original
2008-01-10,3.0299025853440003,original
2008-01-11,3.794457443328,original
2008-01-12,3.058219431936,original
2008-01-13,2.916635198976,original
2008-01-14,3.766140596736,original
2008-01-15,3.794457443328,original
2008-01-16,3.9077248296960003,original
2008-01-17,2.109605071104,original
2008-01-18,1.4300007528960001,original
2008-01-19,3.652873210368,original
2008-01-20,2.4607339688448002,original
2008-01-21,1.6480404716544002,original
2008-01-22,1.302574943232,original
2008-01-23,1.3252284205056,original
2008-01-24,1.6338820483584002,original
2008-01-25,1.8207732358656,original
2008-01-26,1.9453673608704,original
2008-01-27,1.7669712273408,original
2008-01-28,1.5545948779008,original
2008-01-29,2.3248131052031997,original
2008-01-30,3.96435852288,original
2008-01-31,5.606735625216,original
2008-02-01,6.569508409344,original
2008-02-02,5.465151392256,original
2008-02-03,5.266933466112,original
2008-02-04,5.436834545664,original
2008-02-05,5.493468238848,original
2008-02-06,5.436834545664,original
2008-02-07,5.181982926336,original
2008-02-08,5.351884005888,original
2008-02-09,5.578418778624,original
2008-02-10,5.493468238848,original
2008-02-11,5.266933466112,original
2008-02-12,5.748319858176,original
2008-02-13,6.08812201728,original
2008-02-14,5.493468238848,original
2008-02-15,5.210299772928,original
2008-02-16,5.153666079744,original
2008-02-17,5.38020085248,original
2008-02-18,5.295250312704,original
2008-02-19,5.266933466112,original
2008-02-20,5.23861661952,original
2008-02-21,7.730499119616,original
2008-02-22,6.994261108224,original
2008-02-23,5.8899040911360006,original
2008-02-24,5.351884005888,original
2008-02-25,5.266933466112,original
2008-02-26,5.465151392256,original
2008-02-27,5.23861661952,original
2008-02-28,5.068715539968,original
2008-02-29,4.983765000192,original
2008-03-01,4.9554481536,original
2008-03-02,4.8421807672320005,original
2008-03-03,5.040398693376,original
2008-03-04,4.9271313070080005,original
2008-03-05,4.134259602432,original
2008-03-06,4.445744914944,original
2008-03-07,5.606735625216,original
2008-03-08,5.125349233152,original
2008-03-09,4.332477528576,original
2008-03-10,4.332477528576,original
2008-03-11,5.181982926336,original
2008-03-12,4.9271313070080005,original
2008-03-13,4.7572302274560005,original
2008-03-14,4.898814460416,original
2008-03-15,4.785547074048,original
2008-03-16,4.870497613824,original
2008-03-17,4.700596534272,original
2008-03-18,4.9271313070080005,original
2008-03-19,5.266933466112,original
2008-03-20,4.9554481536,original
2008-03-21,4.672279687680001,original
2008-03-22,4.785547074048,original
2008-03-23,4.8421807672320005,original
2008-03-24,4.275843835392,original
2008-03-25,4.134259602432,original
2008-03-26,4.38911122176,original
2008-03-27,4.445744914944,original
2008-03-28,4.417428068352,original
2008-03-29,4.559012301312,original
2008-03-30,4.53069545472,original
2008-03-31,4.587329147904,original
2008-04-01,4.53069545472,original
2008-04-02,4.559012301312,original
2008-04-03,4.559012301312,original
2008-04-04,4.049309062656,original
2008-04-05,3.709506903552,original
2008-04-06,3.709506903552,original
2008-04-07,4.502378608128,original
2008-04-08,4.134259602432,original
2008-04-09,5.068715539968,original
2008-04-10,4.870497613824,original
2008-04-11,5.0120818467840005,original
2008-04-12,4.9554481536,original
2008-04-13,4.8421807672320005,original
2008-04-14,4.898814460416,original
2008-04-15,4.983765000192,original
